window_start_sec,window_end_sec,key,mode,corr
0.0,14.95,A,minor,0.7918
7.48,22.43,A,minor,0.7596
14.95,29.91,F,major,0.7233
22.43,37.38,F,major,0.8363
29.91,44.86,F,major,0.8506
37.38,52.34,F,major,0.7577
44.86,59.81,F,major,0.7686
52.34,67.29,A,minor,0.7122
59.81,74.77,F,major,0.6752
67.29,82.25,F,major,0.6842
74.77,89.72,F,major,0.7975
82.25,97.2,F,major,0.7647
89.72,103.51,F,major,0.7952
