window_start_sec,window_end_sec,key,mode,corr
0.0,14.95,E,major,0.8578
7.48,22.43,E,major,0.7072
14.95,29.91,E,major,0.8031
22.43,37.38,E,major,0.8043
29.91,44.86,B,major,0.8253
37.38,52.34,E,major,0.888
44.86,59.81,E,major,0.8057
52.34,67.29,E,major,0.8773
59.81,74.77,B,major,0.837
67.29,82.25,B,major,0.9108
74.77,89.72,B,major,0.8894
82.25,96.32,B,major,0.8279
